  4255   1551   2252 2.700976E-05 2.036488E-05 2.333378E-05 7.077888E-16 0.000000E+00
  4256   2302   4432 1.321820E-05 9.493764E-06 1.118649E-05 2.080899E-15 0.000000E+00
  4257   1897   2052 2.370024E-05 1.629690E-05 1.970008E-05 1.776550E-15 0.000000E+00
  4258    481   1089 2.472712E-05 1.253706E-05 1.835400E-05 7.792755E-15 0.000000E+00
  4259   1089   2143 1.119192E-05 1.329711E-05 1.206176E-05 2.505572E-15 0.000000E+00
  4260     94    107 4.060417E-05 2.503901E-05 3.233172E-05 8.358278E-14 0.000000E+00
  4261    288    595 2.747721E-05 3.169054E-05 2.914233E-05 3.255828E-16 0.000000E+00
  4262   2158   5445 1.472600E-05 1.013969E-05 1.224728E-05 3.177972E-15 0.000000E+00
  4263    540   2229 1.905478E-05 1.938032E-05 1.893072E-05 3.645112E-15 0.000000E+00
  4264    505    776 3.209652E-05 1.829005E-05 2.481727E-05 3.032167E-14 0.000000E+00
  4265    404    543 2.988112E-05 3.226848E-05 3.061100E-05 1.763810E-14 0.000000E+00
  4266      6     13 7.123575E-05 7.410482E-05 7.158566E-05 1.222811E-12 0.000000E+00
  4267    395    686 2.246594E-05 1.317216E-05 1.755309E-05 2.677565E-14 0.000000E+00
  4268    452   3243 2.039975E-05 7.515673E-06 1.374939E-05 3.192127E-15 0.000000E+00
  4269    148   4092 4.432546E-05 2.112663E-05 3.223759E-05 1.351169E-14 0.000000E+00
  4270    155   4092 4.110916E-05 2.223875E-05 3.120121E-05 3.538944E-16 0.000000E+00
  4271   3218   4015 2.560709E-05 1.981397E-05 2.237156E-05 1.719927E-15 0.000000E+00
  4272   1890   2266 2.016977E-05 4.887293E-06 1.234154E-05 4.444914E-15 0.000000E+00
  4273    910   1009 3.500218E-05 1.351253E-05 2.389531E-05 8.090026E-15 0.000000E+00
  4274    729   6229 1.443322E-05 9.064463E-06 1.157349E-05 2.279080E-15 0.000000E+00
  4275    246    258 2.209382E-05 1.825555E-05 1.987357E-05 1.084616E-13 0.000000E+00
  4276    246   4207 3.567028E-05 9.615655E-06 2.230501E-05 2.321547E-15 0.000000E+00
  4277   4192   6129 7.852878E-06 6.869304E-06 7.251224E-06 1.026294E-15 0.000000E+00
  4278    465    494 4.319743E-05 3.281289E-05 3.743792E-05 4.735107E-15 0.000000E+00
  4279   3168   5167 1.550029E-05 1.434401E-05 1.469943E-05 3.114271E-16 0.000000E+00
  4280   1419   1905 1.352519E-05 2.121253E-05 1.710962E-05 1.238630E-15 0.000000E+00
  4281     44    775 6.405685E-05 1.253660E-05 3.772513E-05 3.319529E-15 0.000000E+00
  4282    448    917 2.752012E-05 3.155997E-05 2.909915E-05 6.228541E-16 0.000000E+00
  4283    112    389 4.985668E-05 1.880456E-05 3.381822E-05 1.101744E-13 0.000000E+00
  4284   3275   5676 1.043755E-05 6.648912E-06 8.415722E-06 4.954522E-16 0.000000E+00
  4285    264   4430 2.954659E-05 1.163347E-05 2.028271E-05 3.546022E-15 0.000000E+00
  4286    224    611 4.144430E-05 2.216851E-05 3.133168E-05 2.604663E-15 0.000000E+00
  4287    224   4410 4.220978E-05 1.364485E-05 2.751049E-05 4.940366E-15 0.000000E+00
  4288   1897   2302 2.302518E-05 2.003209E-05 2.120731E-05 2.675442E-15 0.000000E+00
  4289    120   1942 3.589485E-05 1.136242E-05 2.327597E-05 4.933288E-15 0.000000E+00
  4290   4965   5146 1.500917E-05 1.828724E-06 8.293291E-06 2.632974E-15 0.000000E+00
  4291    540   2845 1.915893E-05 4.163230E-06 1.148703E-05 8.274051E-15 0.000000E+00
  4292    359    776 4.587464E-05 2.102723E-05 3.295167E-05 3.269984E-15 0.000000E+00
  4293    359   4864 2.771204E-05 6.417228E-06 1.680994E-05 6.157763E-16 0.000000E+00
  4294    195   4561 4.417433E-05 7.742103E-06 2.557078E-05 6.426722E-15 0.000000E+00
  4295    194    686 4.694512E-05 2.205292E-05 3.398411E-05 2.291112E-14 0.000000E+00
  4296    252   2379 2.973573E-05 6.635645E-06 1.791426E-05 7.686586E-15 0.000000E+00
  4297   1890   2995 7.508551E-06 1.164724E-05 9.434943E-06 4.536926E-15 0.000000E+00
  4298   5057   6231 1.006891E-05 6.206393E-06 8.016194E-06 1.677459E-15 0.000000E+00
  4299    843   3391 1.107384E-05 1.616682E-05 1.341704E-05 2.682520E-15 0.000000E+00
  4300    205    356 2.808428E-05 2.359810E-05 2.545550E-05 2.220333E-14 0.000000E+00
  4301   2856   5163 5.554574E-06 9.096510E-06 7.216206E-06 1.160774E-15 0.000000E+00
  4302   2051   5167 1.190455E-05 8.541212E-06 1.007030E-05 3.468165E-16 0.000000E+00
  4303     44   2653 7.419959E-05 1.850915E-05 4.566251E-05 7.361004E-16 0.000000E+00
  4304    448   1202 3.391406E-05 1.527306E-05 2.422649E-05 1.139540E-15 0.000000E+00
  4305   3275   6295 1.041124E-05 5.383200E-06 7.779351E-06 9.130476E-16 0.000000E+00
  4306   3982   4019 1.428559E-05 9.896249E-06 1.191046E-05 4.105175E-16 0.000000E+00
  4307    112   4432 5.122227E-05 9.373371E-06 2.984561E-05 1.578369E-15 0.000000E+00
  4308    481   3918 1.968658E-05 1.781273E-05 1.846981E-05 5.365039E-15 0.000000E+00
  4309    277   1891 4.553607E-05 1.775733E-05 3.117436E-05 9.137553E-15 0.000000E+00
  4310    112   2052 4.369422E-05 1.894962E-05 3.085443E-05 2.519728E-15 0.000000E+00
  4311    277   2673 2.611032E-05 1.406552E-05 1.978810E-05 4.720951E-15 0.000000E+00
  4312    134   4965 2.683026E-05 7.555259E-06 1.693615E-05 4.133487E-15 0.000000E+00
  4313   2444   3490 2.895973E-05 1.606195E-05 2.217486E-05 3.177972E-15 0.000000E+00
  4314      2   1232 1.984266E-04 2.074032E-05 1.079479E-04 2.417099E-14 0.000000E+00
  4315   1860   3529 9.530769E-06 4.926279E-06 7.120635E-06 2.640052E-15 0.000000E+00
  4316     13   3915 3.790924E-05 5.289338E-06 2.127691E-05 4.166045E-14 0.000000E+00
  4317     53     70 5.949557E-05 4.354551E-05 5.075157E-05 1.884842E-14 0.000000E+00
  4318    148   5386 4.309587E-05 4.415911E-06 2.340133E-05 6.893863E-15 0.000000E+00
  4319    452   3870 2.001094E-05 6.417988E-06 1.301723E-05 1.231553E-15 0.000000E+00
  4320    252   3997 4.511417E-05 6.020978E-06 2.518597E-05 5.131469E-15 0.000000E+00
  4321    252   1162 3.515777E-05 1.442258E-05 2.442017E-05 3.291218E-15 0.000000E+00
  4322    252   3391 5.158712E-05 1.014050E-05 3.040316E-05 7.969702E-15 0.000000E+00
  4323   1774   1788 2.313143E-05 1.715651E-05 1.984332E-05 1.047527E-15 0.000000E+00
  4324   1173   2600 3.348625E-05 1.947912E-05 2.608742E-05 1.047527E-15 0.000000E+00
  4325    172    990 4.716176E-05 2.056922E-05 3.336004E-05 1.187670E-14 0.000000E+00
  4326    121    165 6.572026E-05 4.386393E-05 5.397430E-05 1.676752E-14 0.000000E+00
  4327   1467   4207 1.802502E-05 1.142215E-05 1.450383E-05 1.840251E-16 0.000000E+00
  4328   4207   6138 5.212299E-06 4.496515E-06 4.781953E-06 8.422687E-16 0.000000E+00
  4329    389   5174 4.341356E-05 8.480178E-06 2.555960E-05 2.760376E-16 0.000000E+00
  4330   2051   4372 1.267811E-05 1.415098E-05 1.321433E-05 2.632974E-15 0.000000E+00
  4331    463   5167 4.034867E-05 6.550797E-06 2.309974E-05 1.061683E-16 0.000000E+00
  4332   3731   3757 5.922657E-06 1.224987E-05 8.950647E-06 2.533884E-15 0.000000E+00
  4333    113   3275 4.736639E-05 1.216788E-05 2.932285E-05 1.196163E-15 0.000000E+00
  4334   1465   3545 1.358123E-05 7.112454E-06 1.019241E-05 1.295254E-15 0.000000E+00
  4335    481   1551 3.237982E-05 2.721650E-05 2.935341E-05 2.717909E-15 0.000000E+00
  4336     96   2673 6.001529E-05 1.295832E-05 3.594222E-05 1.040450E-15 0.000000E+00
  4337   1020   1064 1.143707E-05 1.116675E-05 1.113323E-05 5.803868E-16 0.000000E+00
  4338   1789   3877 2.039566E-05 7.532268E-06 1.375555E-05 2.632974E-15 0.000000E+00
  4339   1287   2721 1.747384E-05 1.028175E-05 1.367066E-05 4.289200E-15 0.000000E+00
  4340    167   1287 4.062942E-05 1.267808E-05 2.625594E-05 1.576953E-14 0.000000E+00
  4341      2   2565 1.242897E-04 9.335074E-06 6.581518E-05 3.604981E-13 0.000000E+00
  4342    231   2565 4.434354E-05 1.860776E-05 3.100586E-05 8.564244E-16 0.000000E+00
  4343    195    795 4.927511E-05 1.627188E-05 3.228433E-05 7.283147E-15 0.000000E+00
  4344   1506   4499 5.101222E-05 3.423229E-06 2.681149E-05 1.684537E-15 0.000000E+00
  4345   1513   4625 1.821302E-05 1.658360E-05 1.713863E-05 5.726011E-15 0.000000E+00
  4346    197    395 4.100552E-05 4.065710E-05 4.022189E-05 1.952082E-14 0.000000E+00
  4347     79    395 3.680502E-05 5.127523E-05 4.338281E-05 1.040450E-15 0.000000E+00
  4348    581    667 1.524251E-05 2.365446E-05 1.915821E-05 1.649148E-15 0.000000E+00
  4349   2057   6690 1.292795E-05 9.080047E-06 1.083976E-05 3.185050E-16 0.000000E+00
  4350    252   3895 4.686255E-05 1.694678E-05 3.142848E-05 9.923199E-15 0.000000E+00
  4351     90   6690 6.121034E-05 8.526426E-06 3.434796E-05 1.005060E-15 0.000000E+00
  4352    148   3218 5.424898E-05 2.771492E-05 4.037028E-05 4.657250E-15 0.000000E+00
  4353   2894   6216 7.599703E-06 1.892324E-05 1.306354E-05 1.627914E-16 0.000000E+00
  4354    328   4092 2.964239E-05 8.592729E-06 1.883222E-05 1.042573E-14 0.000000E+00
  4355    328   6173 4.057422E-05 1.026682E-05 2.504111E-05 1.274020E-16 0.000000E+00
  4356   3218   6173 1.187141E-05 6.862316E-06 9.227061E-06 4.034396E-16 0.000000E+00
  4357    536   6182 2.491646E-05 5.130904E-06 1.479945E-05 1.748238E-15 0.000000E+00
  4358    462   1824 2.668500E-05 1.330052E-05 1.969436E-05 3.397386E-16 0.000000E+00
  4359    463   2051 3.859227E-05 1.308309E-05 2.545204E-05 1.797784E-15 0.000000E+00
  4360    258   4192 2.229949E-05 8.973253E-06 1.540299E-05 2.420638E-15 0.000000E+00
  4361    389   6138 3.174924E-05 4.654465E-06 1.793018E-05 2.625896E-15 0.000000E+00
  4362    448    463 2.357995E-05 3.252879E-05 2.763565E-05 5.188092E-15 0.000000E+00
  4363   4372   5167 1.101747E-05 4.669768E-06 7.726548E-06 1.889796E-15 0.000000E+00
  4364    112   3769 4.125745E-05 7.028983E-06 2.378287E-05 2.689597E-15 0.000000E+00
  4365    465   2385 2.516870E-05 8.180439E-06 1.642570E-05 1.981809E-15 0.000000E+00
  4366    182    356 6.335354E-05 4.125654E-05 5.152437E-05 1.066638E-14 0.000000E+00
  4367    620   6376 1.995126E-05 7.261551E-06 1.340332E-05 2.406482E-16 0.000000E+00
  4368   3545   6295 1.111866E-05 8.187268E-06 9.508892E-06 9.413591E-16 0.000000E+00
  4369     96   3611 6.439070E-05 1.317275E-05 3.820289E-05 5.110235E-15 0.000000E+00
  4370   1089   2302 1.455415E-05 6.397324E-06 1.031938E-05 1.790706E-15 0.000000E+00
  4371    107    113 3.361070E-05 4.406392E-05 3.825765E-05 4.628939E-15 0.000000E+00
  4372   1299   2338 3.763719E-05 1.113300E-05 2.402114E-05 5.704778E-15 0.000000E+00
  4373    211   1429 3.079065E-05 1.043295E-05 2.030416E-05 1.306578E-14 0.000000E+00
  4374    686   2879 2.488932E-05 1.473469E-05 1.951630E-05 1.373110E-15 0.000000E+00
  4375    452   2681 1.957385E-05 1.209816E-05 1.559965E-05 6.511657E-16 0.000000E+00
  4376    252   6690 4.866580E-05 1.295578E-05 3.035093E-05 2.760376E-16 0.000000E+00
  4377     60    308 7.542202E-05 3.262089E-05 5.321516E-05 2.073821E-15 0.000000E+00
  4378    252   3870 5.482460E-05 8.476755E-06 3.117828E-05 3.248751E-15 0.000000E+00
  4379   2894   3218 1.269341E-05 2.391368E-05 1.803036E-05 1.486356E-16 0.000000E+00
  4380   2894   4065 1.039375E-05 3.884773E-06 7.032705E-06 3.177972E-15 0.000000E+00
  4381   2894   5027 1.023707E-05 7.584506E-06 8.777792E-06 4.459069E-16 0.000000E+00
  4382    221    910 3.847535E-05 2.588299E-05 3.169888E-05 8.748270E-15 0.000000E+00
  4383    221   3954 3.089745E-05 2.650494E-06 1.652362E-05 4.282122E-15 0.000000E+00
  4384    911   3062 1.812246E-05 1.369218E-05 1.566989E-05 1.132462E-15 0.000000E+00
  4385    121    990 6.505918E-05 1.362855E-05 3.875664E-05 1.588986E-14 0.000000E+00
  4386   1467   5174 1.718015E-05 1.161702E-05 1.418368E-05 7.644119E-16 0.000000E+00
  4387     44   5163 4.017908E-05 7.781026E-06 2.362214E-05 1.054605E-14 0.000000E+00
  4388    722    985 1.420104E-05 2.281797E-05 1.823325E-05 4.636017E-15 0.000000E+00
  4389   1216   3620 8.260469E-06 3.704782E-06 5.893333E-06 4.048552E-15 0.000000E+00
  4390   1551   3779 2.448595E-05 8.203333E-06 1.610069E-05 4.423680E-15 0.000000E+00
  4391    113   1258 4.732444E-05 1.292690E-05 2.967603E-05 5.117313E-15 0.000000E+00
  4392   3611   4458 9.699714E-06 7.441694E-06 8.442783E-06 1.302331E-15 0.000000E+00
  4393    611   4404 2.228045E-05 1.537560E-05 1.854701E-05 2.831155E-16 0.000000E+00
  4394   1942   2052 2.119517E-05 1.571565E-05 1.817995E-05 3.836215E-15 0.000000E+00
  4395   1089   1942 2.197599E-05 7.747934E-06 1.464014E-05 6.398411E-15 0.000000E+00
  4396   1759   2436 1.704813E-05 1.220239E-05 1.440697E-05 8.861516E-15 0.000000E+00
  4397    962   3661 2.011672E-05 1.676185E-05 1.816407E-05 4.798808E-15 0.000000E+00
  4398    406   1571 3.072350E-05 1.018493E-05 2.014893E-05 3.241673E-15 0.000000E+00
  4399     33   4176 4.981098E-05 3.343423E-06 2.618052E-05 5.641077E-15 0.000000E+00
  4400   5385   5575 4.488001E-06 5.541388E-06 4.939848E-06 7.502561E-16 0.000000E+00
  4401   2995   3243 8.643614E-06 5.343854E-06 6.889350E-06 6.200230E-15 0.000000E+00
  4402   2983   6216 9.214092E-06 1.763344E-05 1.322341E-05 8.847360E-16 0.000000E+00
  4403     59    102 3.696848E-05 6.391222E-05 4.968751E-05 2.232507E-13 0.000000E+00
  4404     59    174 4.660043E-05 1.737423E-05 3.150991E-05 2.763632E-13 0.000000E+00
  4405   2995   3997 2.758063E-05 1.631694E-05 2.162119E-05 4.954522E-16 0.000000E+00
  4406    328   5075 2.378906E-05 5.134697E-06 1.424603E-05 1.429733E-15 0.000000E+00
  4407    174    911 4.066610E-05 1.479047E-05 2.731443E-05 9.852420E-15 0.000000E+00
  4408   1162   6182 1.966769E-05 7.000694E-06 1.313518E-05 2.066743E-15 0.000000E+00
  4409     44   1774 5.664829E-05 2.619293E-05 4.080239E-05 3.298296E-15 0.000000E+00
  4410    205   1824 4.303124E-05 1.963250E-05 3.086423E-05 5.860491E-15 0.000000E+00
  4411    683   3070 1.358275E-05 7.941542E-06 1.060152E-05 5.775557E-15 0.000000E+00
  4412    118   1202 5.646673E-05 1.152005E-05 3.348603E-05 2.300314E-15 0.000000E+00
  4413    264   1216 5.344965E-05 2.204638E-05 3.718461E-05 1.090703E-14 0.000000E+00
  4414     96   4458 6.675328E-05 6.811221E-06 3.623326E-05 1.868562E-15 0.000000E+00
  4415   1064   4404 2.499742E-05 9.536991E-06 1.700949E-05 7.184056E-15 0.000000E+00
  4416   1020   4965 1.877656E-05 8.378919E-06 1.337508E-05 6.440878E-16 0.000000E+00
  4417   1395   1727 3.222054E-05 2.094949E-05 2.618822E-05 1.350461E-14 0.000000E+00
  4418      2   4253 9.253100E-05 1.053886E-05 5.076576E-05 1.383939E-13 0.000000E+00
  4419    505   1180 1.582066E-05 1.138822E-05 1.340139E-05 7.679508E-15 0.000000E+00
  4420    567    776 1.504941E-05 2.004036E-05 1.728302E-05 2.240859E-14 0.000000E+00
  4421    795   4841 1.361649E-05 4.724660E-06 9.033702E-06 3.418620E-15 0.000000E+00
  4422    211    543 4.672209E-05 1.388931E-05 2.985337E-05 3.813566E-14 0.000000E+00
  4423     15   1723 8.762245E-05 1.058336E-05 4.837003E-05 4.253811E-15 0.000000E+00
  4424    194   2057 5.761499E-05 2.449683E-05 4.044314E-05 2.123366E-15 0.000000E+00
  4425    148   6661 2.459188E-05 2.627851E-06 1.340673E-05 5.648155E-15 0.000000E+00
  4426    252   2681 6.623999E-05 6.855407E-06 3.600221E-05 1.131047E-14 0.000000E+00
  4427     60   5575 7.036018E-05 4.604493E-06 3.692290E-05 4.303356E-15 0.000000E+00
  4428    308   4305 3.440028E-05 4.392035E-06 1.910666E-05 1.408500E-15 0.000000E+00
  4429    108    137 4.458569E-05 4.407200E-05 4.366722E-05 1.896732E-13 0.000000E+00
  4430   1774   5057 1.264188E-05 1.009223E-05 1.119739E-05 4.735107E-15 0.000000E+00
  4431    121    463 6.807347E-05 3.003456E-05 4.832186E-05 1.309409E-15 0.000000E+00
  4432    720   5669 1.881190E-05 4.531989E-06 1.149774E-05 3.503555E-15 0.000000E+00
  4433    389   4207 3.614703E-05 9.786682E-06 2.262407E-05 1.486356E-15 0.000000E+00
  4434    112    246 4.077938E-05 3.918187E-05 3.938390E-05 6.016205E-15 0.000000E+00
  4435   1258   3275 1.419965E-05 1.124514E-05 1.253251E-05 4.551082E-15 0.000000E+00
  4436     96   4434 5.880177E-05 5.724505E-06 3.178160E-05 2.760376E-16 0.000000E+00
  4437   1064   3779 1.747014E-05 1.683456E-05 1.689634E-05 2.930246E-15 0.000000E+00
  4438    288   2041 2.750365E-05 1.247652E-05 1.969172E-05 1.054605E-15 0.000000E+00
  4439     60   1406 6.396903E-05 1.002035E-05 3.644253E-05 9.349890E-15 0.000000E+00
  4440   4305   5575 8.234124E-06 5.053559E-06 6.544679E-06 1.486356E-16 0.000000E+00
  4441     60   4305 7.362627E-05 5.782285E-06 3.911168E-05 8.245740E-15 0.000000E+00
  4442   2251   3990 1.052097E-05 1.569955E-05 1.291458E-05 1.585447E-15 0.000000E+00
  4443    221    729 1.957122E-05 1.308971E-05 1.608673E-05 1.749654E-14 0.000000E+00
  4444    246    766 2.869667E-05 1.354194E-05 2.080409E-05 2.043386E-14 0.000000E+00
  4445    494   3413 3.104919E-05 1.681944E-05 2.357709E-05 5.350883E-15 0.000000E+00
  4446    720   2776 2.217720E-05 8.358191E-06 1.503982E-05 4.692640E-15 0.000000E+00
  4447    448   5090 1.781829E-05 9.337091E-06 1.337504E-05 6.695682E-15 0.000000E+00
  4448    448   3404 2.641723E-05 4.804364E-06 1.537780E-05 2.901934E-15 0.000000E+00
  4449   3404   5105 1.603530E-05 1.646079E-05 1.600554E-05 8.351908E-16 0.000000E+00
  4450    369   6413 5.712049E-05 1.132114E-05 3.371005E-05 1.691615E-15 0.000000E+00
  4451    112   2302 5.081652E-05 4.917207E-06 2.745094E-05 1.070177E-14 0.000000E+00
  4452   1942   5660 2.455103E-05 1.440338E-05 1.918650E-05 2.052588E-15 0.000000E+00
  4453   2515   5660 2.930218E-05 1.110887E-05 1.990395E-05 6.582436E-16 0.000000E+00
  4454    134   1108 3.066434E-05 1.640311E-05 2.318247E-05 1.664011E-14 0.000000E+00
  4455   2927   3529 1.635236E-05 1.692457E-05 1.639013E-05 1.139540E-15 0.000000E+00
  4456   2475   3354 1.109829E-05 1.220503E-05 1.147775E-05 1.316487E-15 0.000000E+00
  4457   3243   3897 1.310111E-05 1.161227E-05 1.217226E-05 1.712849E-15 0.000000E+00
  4458    801   1890 3.674125E-05 1.394825E-05 2.496647E-05 7.077888E-16 0.000000E+00
  4459    252   1166 5.364846E-05 9.475554E-06 3.109093E-05 6.886785E-15 0.000000E+00
  4460   1166   3391 1.451225E-05 9.808780E-06 1.197901E-05 5.096079E-16 0.000000E+00
  4461    494   1536 4.023884E-05 1.289284E-05 2.616934E-05 3.595567E-15 0.000000E+00
  4462    165   4108 3.784440E-05 1.233942E-05 2.471740E-05 7.686586E-15 0.000000E+00
  4463    356   1905 2.300201E-05 1.331079E-05 1.788541E-05 7.014187E-15 0.000000E+00
  4464    182    333 5.780158E-05 2.613777E-05 4.134327E-05 2.244398E-14 0.000000E+00
  4465   3064   4458 7.422203E-06 5.105946E-06 6.170581E-06 2.767454E-15 0.000000E+00
  4466    691   1891 2.841094E-05 1.806660E-05 2.289192E-05 3.595567E-15 0.000000E+00
  4467    277    691 3.731801E-05 2.418747E-05 3.029374E-05 2.332164E-14 0.000000E+00
  4468   1258   1465 1.319335E-05 1.251837E-05 1.266398E-05 5.039456E-15 0.000000E+00
  4469   1258   6334 1.743085E-05 8.692981E-06 1.286696E-05 5.520753E-16 0.000000E+00
  4470   2052   2486 1.880860E-05 2.522679E-05 2.168907E-05 4.579394E-15 0.000000E+00
  4471    481   4451 2.228454E-05 1.321100E-05 1.748288E-05 1.217397E-15 0.000000E+00
  4472     94   2486 4.168237E-05 2.457520E-05 3.263432E-05 2.123366E-15 0.000000E+00
  4473    277    634 2.655536E-05 1.629149E-05 2.110367E-05 2.802844E-15 0.000000E+00
  4474      2   1307 1.064535E-04 1.047567E-05 5.759197E-05 1.635983E-13 0.000000E+00
  4475     13   3845 3.733857E-05 1.801154E-06 1.927777E-05 1.082917E-15 0.000000E+00
  4476   3572   6458 9.550613E-06 7.624229E-06 8.459251E-06 2.264924E-15 0.000000E+00
  4477    194    240 3.962992E-05 2.805205E-05 3.333589E-05 5.307000E-14 0.000000E+00
  4478   1406   2681 1.924866E-05 8.553222E-06 1.369346E-05 2.335703E-15 0.000000E+00
  4479    212   5391 5.221180E-05 1.183062E-05 3.154328E-05 1.160774E-15 0.000000E+00
  4480    536   5038 1.816259E-05 4.466468E-06 1.114565E-05 2.824077E-15 0.000000E+00
  4481    137    328 2.817532E-05 2.328981E-05 2.534850E-05 3.560885E-14 0.000000E+00
  4482   3218   6266 1.053130E-05 9.155715E-06 9.696587E-06 2.675442E-15 0.000000E+00
  4483    536   3990 3.986829E-05 6.648583E-06 2.291129E-05 6.865551E-16 0.000000E+00
  4484    473    843 2.225413E-05 1.380054E-05 1.775827E-05 9.838264E-15 0.000000E+00
  4485   1774   2251 1.471519E-05 9.904108E-06 1.212592E-05 4.232577E-15 0.000000E+00
  4486    494    729 4.434974E-05 3.068254E-05 3.695620E-05 1.677459E-15 0.000000E+00
  4487    246    599 3.050374E-05 1.859558E-05 2.418325E-05 5.575252E-14 0.000000E+00
  4488   1356   1427 1.908349E-05 2.817858E-05 2.327833E-05 2.491417E-15 0.000000E+00
  4489   3757   4372 1.356995E-05 1.336428E-05 1.326611E-05 1.153696E-15 0.000000E+00
  4490    277   3611 3.828920E-05 1.483252E-05 2.616443E-05 1.486356E-15 0.000000E+00
  4491   3105   4430 1.760280E-05 1.180173E-05 1.448283E-05 1.592525E-15 0.000000E+00
  4492    112   4451 5.596871E-05 3.804116E-06 2.944035E-05 5.874647E-15 0.000000E+00
  4493   1089   4451 1.010565E-05 5.401138E-06 7.637674E-06 3.220439E-15 0.000000E+00
  4494    265   1465 2.783594E-05 1.933102E-05 2.323149E-05 1.217397E-15 0.000000E+00
  4495    540    704 3.318278E-05 1.832609E-05 2.537004E-05 1.633577E-14 0.000000E+00
  4496    194    212 6.693056E-05 4.035262E-05 5.284097E-05 2.322963E-14 0.000000E+00
  4497     60    579 5.334249E-05 1.769257E-05 3.498742E-05 1.188377E-14 0.000000E+00
  4498   2681   3446 1.292100E-05 9.536192E-06 1.106100E-05 1.762394E-15 0.000000E+00
  4499   2995   3897 1.451531E-05 1.087334E-05 1.250486E-05 5.308416E-16 0.000000E+00
  4500    117    328 4.659956E-05 2.641397E-05 3.596189E-05 2.544501E-14 0.000000E+00
  4501    910   5027 2.686407E-05 9.853997E-06 1.808502E-05 1.415578E-16 0.000000E+00
  4502   3391   4973 7.881746E-06 4.778938E-06 6.235859E-06 1.684537E-15 0.000000E+00
  4503   1824   3062 1.527782E-05 1.098765E-05 1.293672E-05 4.041474E-15 0.000000E+00
  4504    729    972 3.332184E-05 2.595007E-05 2.919363E-05 1.206780E-14 0.000000E+00
  4505    389    599 2.853879E-05 2.838265E-05 2.803593E-05 3.397386E-15 0.000000E+00
  4506    465    683 4.195405E-05 1.879974E-05 2.992351E-05 3.732878E-14 0.000000E+00
  4507    720   6340 2.854644E-05 1.283635E-05 2.038257E-05 9.696707E-16 0.000000E+00
  4508    369   3731 5.079962E-05 5.879059E-06 2.791636E-05 2.654208E-15 0.000000E+00
  4509   5090   5105 1.179103E-05 1.230479E-05 1.186809E-05 1.705771E-15 0.000000E+00
  4510    448   5105 3.093035E-05 1.631505E-05 2.327012E-05 1.578369E-15 0.000000E+00
  4511    437   6405 2.489832E-05 1.062959E-05 1.749883E-05 4.260889E-15 0.000000E+00
  4512    917   6413 2.194016E-05 8.593761E-06 1.503910E-05 1.826095E-15 0.000000E+00
  4513    333    356 2.364422E-05 2.488076E-05 2.390036E-05 7.311458E-14 0.000000E+00
  4514    264   3105 2.769128E-05 8.662159E-06 1.790542E-05 5.464130E-15 0.000000E+00
  4515    774   1064 3.592749E-05 8.992087E-06 2.212457E-05 1.353292E-14 0.000000E+00
  4516     94   2533 3.665292E-05 1.057860E-05 2.326329E-05 1.374526E-14 0.000000E+00
  4517    481   1108 4.275365E-05 2.022831E-05 3.102097E-05 4.076863E-15 0.000000E+00
  4518   2511   3490 1.301459E-05 8.115164E-06 1.040719E-05 5.152702E-15 0.000000E+00
  4519    197    240 5.218353E-05 3.762673E-05 4.423490E-05 1.607388E-14 0.000000E+00
  4520    686   2710 4.077472E-05 1.313080E-05 2.655048E-05 5.315494E-15 0.000000E+00
  4521   6690   6691 6.327940E-06 4.706112E-06 5.434682E-06 1.245708E-15 0.000000E+00
  4522     60    538 7.160416E-05 3.708590E-05 5.353391E-05 1.247832E-14 0.000000E+00
  4523    801   2995 2.928020E-05 1.533356E-05 2.197394E-05 1.946419E-15 0.000000E+00
  4524    801   3899 3.363975E-05 9.227195E-06 2.111357E-05 4.402446E-15 0.000000E+00
  4525     59   2266 5.838364E-05 1.719680E-05 3.722619E-05 3.857449E-15 0.000000E+00
  4526    910   1166 2.987729E-05 1.907697E-05 2.411180E-05 7.828144E-15 0.000000E+00
  4527    729   3172 1.454896E-05 7.381621E-06 1.080163E-05 3.814982E-15 0.000000E+00
  4528    108   4108 5.160795E-05 6.614488E-06 2.867673E-05 3.411542E-15 0.000000E+00
  4529    165   5008 3.418690E-05 1.349647E-05 2.348584E-05 1.034079E-14 0.000000E+00
  4530    165    503 2.780714E-05 3.669305E-05 3.176875E-05 1.226598E-14 0.000000E+00
  4531    319    503 5.066638E-05 3.379363E-05 4.159971E-05 7.070810E-15 0.000000E+00
  4532    106   1767 3.638513E-05 1.204530E-05 2.385379E-05 4.352901E-15 0.000000E+00
  4533    333   1419 3.457112E-05 2.323326E-05 2.847081E-05 2.406482E-16 0.000000E+00
  4534   2286   3620 1.698841E-05 1.243964E-05 1.449441E-05 1.323565E-15 0.000000E+00
  4535    437   3982 3.944177E-05 2.191809E-05 3.022202E-05 2.010120E-15 0.000000E+00
  4536    481    738 2.796794E-05 2.383898E-05 2.551684E-05 2.144600E-15 0.000000E+00
  4537   2052   2533 7.810131E-06 2.045560E-05 1.392193E-05 1.670382E-15 0.000000E+00
  4538   1942   2533 1.044840E-05 6.541642E-06 8.368228E-06 3.078881E-15 0.000000E+00
  4539   1971   2721 8.637307E-06 9.369368E-06 8.868959E-06 1.528824E-15 0.000000E+00
