 11101
  8452   1318   1554 4.549614E-06 4.819543E-02 3.283916E-05
  8453   2860   4831 2.623497E-06 4.721527E-02 3.951359E-05
  8454   1616   1997 4.498969E-06 4.883063E-02 4.586192E-05
  8455   1997   2524 3.090583E-06 5.277628E-02 3.565439E-05
  8456   2263   5251 4.784122E-06 2.210457E-02 2.225770E-05
  8457   2404   4143 3.415619E-06 5.163152E-02 3.879042E-05
  8458     75    589 9.728740E-06 2.329208E-02 1.482470E-04
  8459   2626   5562 3.473706E-06 6.818368E-02 5.039770E-05
  8460    298   3486 4.240204E-06 4.426234E-02 3.277867E-05
  8461   3259   3542 1.653853E-06 4.467197E-02 3.679432E-05
  8462     40    794 9.642016E-07 1.445514E-02 1.292957E-04
  8463   2618   3141 2.811694E-06 4.636537E-02 5.229176E-05
  8464   2095   3285 3.934850E-06 4.944838E-02 3.671832E-05
  8465   2618   5067 3.857802E-06 7.237523E-02 4.262504E-05
  8466   1584   2095 2.918818E-06 6.766492E-02 4.590971E-05
  8467      7    181 4.075918E-06 3.656624E-02 2.674593E-04
  8468   1512   3315 4.433408E-06 4.254043E-02 3.062639E-05
  8469   1100   5387 3.930064E-06 6.708631E-02 3.362220E-05
  8470    995   4613 3.997724E-06 8.098349E-02 4.424987E-05
  8471    159    719 8.123698E-06 3.064202E-02 6.159957E-05
  8472     29   1947 7.532261E-06 4.498940E-02 9.091000E-05
  8473     29   2850 3.758784E-06 3.971021E-02 1.111303E-04
  8474     35   6067 1.864750E-06 5.268362E-02 1.154765E-04
  8475   3015   6067 2.809615E-06 4.691609E-02 4.548481E-05
  8476     16     46 1.164256E-05 2.276519E-02 2.260810E-04
  8477    307    355 8.413480E-06 1.795617E-02 8.581266E-05
  8478    122   3259 2.243433E-06 3.341654E-02 1.191799E-04
  8479    572   4682 4.798011E-06 6.392824E-02 2.272614E-05
  8480   1584   5034 4.045052E-06 4.976808E-02 3.400497E-05
  8481   1100   3543 3.650117E-06 5.401194E-02 3.063746E-05
  8482     46    159 5.805724E-06 3.037023E-02 1.597943E-04
  8483     46    376 1.112899E-05 4.098485E-02 1.452283E-04
  8484    814   4862 4.585954E-06 4.696466E-02 6.027037E-05
  8485    122   1047 7.866859E-06 4.632802E-02 9.551175E-05
  8486    932   1181 6.253056E-06 3.521104E-02 4.236149E-05
  8487   4211   5802 2.812096E-06 6.164476E-02 2.474122E-05
  8488   1277   1989 4.525382E-06 7.234327E-02 5.285000E-05
  8489   1989   2387 5.358361E-06 5.048687E-02 1.409542E-05
  8490    607    992 4.269398E-06 1.206079E-02 5.932303E-05
  8491   5098   5645 3.450359E-06 3.189451E-02 8.069882E-05
  8492   2626   3320 4.025651E-06 4.709739E-02 2.596565E-05
  8493    341    719 3.577170E-06 4.097651E-02 6.696462E-05
  8494     29   1761 4.577596E-06 5.388813E-02 1.263394E-04
  8495     35   2850 5.507054E-06 3.670946E-02 1.220357E-04
  8496   1826   2522 6.405634E-06 4.071720E-02 6.205192E-05
  8497    349   5945 2.958738E-06 5.051029E-02 3.277583E-05
  8498    725   3908 2.948914E-06 5.909042E-02 5.806673E-05
  8499   1047   1458 4.704405E-06 3.141224E-02 5.934200E-05
  8500    355    655 9.754738E-06 3.592460E-02 5.280767E-05
  8501    689   2010 4.937578E-06 6.137952E-02 3.488824E-05
  8502   1221   2028 3.280729E-06 5.662415E-02 5.986169E-05
  8503   1221   4159 2.729231E-06 6.873493E-02 3.864029E-05
  8504   1318   2146 3.432664E-06 2.577121E-02 5.799191E-05
  8505      8   1764 4.124701E-06 2.895774E-02 1.248138E-04
  8506      8   1408 7.873504E-06 6.417210E-02 1.414985E-04
  8507      8   1153 4.375250E-06 3.992520E-02 1.789723E-04
  8508    196   3353 3.686104E-06 4.217323E-02 9.552848E-05
  8509     35     49 2.874607E-05 4.216687E-02 6.985200E-05
  8510     29    346 2.180545E-06 1.640208E-02 1.443047E-04
  8511     30   1448 4.703367E-06 4.156458E-02 9.742917E-05
  8512     83    376 8.448937E-06 3.968190E-02 1.267810E-04
  8513    358   1944 3.525118E-06 2.574196E-02 4.182947E-05
  8514    689   1997 6.650093E-06 4.979447E-02 5.294451E-05
  8515    393    912 4.720529E-06 7.593706E-02 1.101661E-04
  8516      7    220 1.622430E-05 1.721288E-02 1.361761E-04
  8517   1754   6311 2.992585E-06 4.735808E-02 6.972616E-05
  8518   5562   6366 3.957225E-06 5.262542E-02 3.282600E-05
  8519   4798   5633 3.308296E-06 4.698552E-02 2.675915E-05
  8520    341   1034 2.964760E-06 6.058929E-02 6.840636E-05
  8521   1944   2624 1.803284E-06 6.163949E-02 4.102838E-05
  8522   1181   1658 3.451583E-06 4.496328E-02 5.084781E-05
  8523   2095   4143 4.253513E-06 4.753881E-02 1.829181E-05
  8524   1612   4613 3.230527E-06 6.907116E-02 4.097789E-05
  8525      8   4798 3.400661E-06 4.811450E-02 1.161842E-04
  8526     16    952 4.633366E-06 5.133270E-02 1.800564E-04
  8527   2846   4906 3.440701E-06 7.722498E-02 2.503591E-05
  8528    358   4906 2.999220E-06 4.492924E-02 7.353761E-05
  8529   3400   4582 2.798225E-06 2.050005E-02 2.288313E-05
  8530   1428   5246 1.349074E-06 5.650778E-02 7.854834E-05
  8531     98    238 1.061098E-05 2.477804E-02 1.121291E-04
  8532    589   1881 7.001774E-06 2.901346E-02 3.715102E-05
  8533    746    753 4.965749E-06 2.366997E-02 5.887842E-05
  8534   4465   5562 3.271360E-06 5.960586E-02 2.911971E-05
  8535    879   1100 3.533800E-06 3.123819E-02 7.167195E-05
  8536    896    995 7.239930E-06 3.133846E-02 5.887936E-05
  8537    298   5666 3.298080E-06 2.524258E-02 4.891894E-05
  8538   3711   6022 3.807507E-06 4.129331E-02 2.921079E-05
  8539   2846   4780 3.869714E-06 4.770701E-02 3.149437E-05
  8540    358   2723 4.259717E-06 3.282784E-02 3.919489E-05
  8541    349   4847 3.971651E-06 5.240246E-02 4.105549E-05
  8542   3238   5929 4.124760E-06 4.621459E-02 2.356621E-05
  8543    970   1262 4.169358E-06 4.287500E-02 4.793091E-05
  8544   4446   4465 3.946210E-06 2.872582E-02 4.554871E-05
  8545   4446   5562 3.752496E-06 5.526319E-02 3.465473E-05
  8546   1512   5073 2.431413E-06 6.212825E-02 3.537579E-05
  8547    346    757 2.185869E-06 4.588295E-02 1.817920E-04
  8548     30    159 3.708262E-06 5.716370E-02 1.425731E-04
  8549   1683   3116 3.602583E-06 8.144708E-02 3.505963E-05
  8550    376   6067 2.807211E-06 8.254383E-02 7.566908E-05
  8551   2522   2723 3.683597E-06 4.890907E-02 3.441462E-05
  8552    725    918 7.196880E-06 3.442694E-02 3.898266E-05
  8553    594   1540 6.422338E-06 5.370331E-02 6.327998E-05
  8554   1570   1997 6.211276E-06 7.900000E-02 6.147084E-05
  8555    752   4276 4.056864E-06 1.062379E-02 4.096686E-05
  8556    970   1581 4.763324E-06 6.560753E-02 6.098969E-05
  8557   1073   1554 2.823351E-06 4.709072E-02 5.286971E-05
  8558   2626   6366 3.621356E-06 3.755334E-02 5.886069E-05
  8559    346   1761 6.038724E-06 2.907566E-02 1.190463E-04
  8560    405    719 4.841087E-06 2.391500E-02 9.932573E-05
  8561   3116   5985 4.000687E-06 8.121066E-02 1.835824E-05
  8562   1026   2524 5.046700E-06 4.688639E-02 4.110986E-05
  8563   1428   4242 3.288848E-06 5.432708E-02 6.624922E-05
  8564   3439   6337 2.956793E-06 5.910790E-02 6.421686E-05
  8565    280   6396 1.799731E-06 7.088336E-02 6.367774E-05
  8566   4428   6389 2.359891E-06 2.868129E-02 3.504711E-05
  8567   1061   2293 4.891253E-06 5.137212E-02 5.319856E-05
  8568    896   1233 9.531553E-07 3.125000E-02 5.015901E-05
  8569   3163   5666 4.286109E-06 6.812109E-02 4.366307E-05
  8570    483    757 4.200801E-06 1.488880E-02 1.293627E-04
  8571   1024   3015 3.755652E-06 4.530243E-02 4.755764E-05
  8572   1947   2850 4.598562E-06 6.335939E-02 4.468964E-05
  8573    303   6546 1.997508E-06 3.371980E-02 5.106669E-05
  8574   1280   6389 2.196816E-06 2.399357E-02 7.782445E-05
  8575   4446   6366 4.063288E-06 2.629327E-02 3.414925E-05
  8576      8   3112 1.409521E-06 1.473139E-02 1.288860E-04
  8577     30   5769 3.946077E-06 3.955477E-02 7.291467E-05
  8578   1217   4823 3.110892E-06 8.582745E-02 4.688879E-05
  8579     46   2382 5.007730E-06 4.623193E-02 8.327371E-05
  8580     46   1101 3.757399E-06 2.052194E-02 9.759716E-05
  8581   2522   5642 4.623940E-06 3.767865E-02 2.989374E-05
  8582    932   1960 3.772391E-06 2.183415E-02 5.964545E-05
  8583    794   4393 3.535271E-06 7.215625E-02 5.122505E-05
  8584   2080   4999 3.872083E-06 3.712201E-02 3.452743E-05
  8585   6336   6396 4.047033E-06 2.771938E-02 4.873286E-05
  8586    746   4433 4.192550E-06 1.831381E-02 3.405793E-05
  8587   1554   2134 9.670449E-07 2.250959E-02 4.740006E-05
  8588   1748   2239 3.387063E-06 2.262293E-02 6.716105E-05
  8589      8   1748 9.564147E-07 3.608439E-02 1.415507E-04
  8590     46     83 9.841374E-06 2.323520E-02 1.252862E-04
  8591     16   1101 8.236923E-06 4.593963E-02 1.490726E-04
  8592     40    238 1.399075E-05 2.405835E-02 1.016073E-04
  8593   3026   4276 2.626016E-06 5.067685E-02 3.794621E-05
  8594   4752   5985 9.636278E-07 1.884446E-02 1.808358E-05
  8595   4780   5987 4.619947E-06 7.227961E-02 3.463475E-05
  8596     83   1024 7.091782E-06 2.824085E-02 1.077509E-04
  8597   2694   5863 1.534205E-06 5.898275E-02 2.629653E-05
  8598    358   2624 4.056525E-06 5.204596E-02 5.886861E-05
  8599     46   2493 3.778997E-06 6.716817E-02 7.312233E-05
  8600    918    977 5.590472E-06 5.179192E-02 5.505579E-05
  8601   1026   4116 4.111366E-06 4.206544E-02 4.053493E-05
  8602    689   1570 6.741435E-06 2.830196E-02 4.528951E-05
  8603   1570   2524 2.805363E-06 5.278693E-02 3.300033E-05
  8604      3   6763 3.305094E-06 5.856123E-02 1.866674E-04
  8605    752   1830 3.265210E-06 5.071966E-02 1.013610E-04
  8606   2295   4999 4.383349E-06 5.256877E-02 3.118992E-05
  8607   1280   3684 4.274847E-06 4.265868E-02 1.831023E-05
  8608    896   5073 2.423637E-06 5.630983E-02 7.212518E-05
  8609    192    859 6.181163E-06 4.284606E-02 1.525637E-04
  8610    298    394 1.034778E-05 2.922794E-02 8.445409E-05
  8611   4762   4780 1.419165E-06 3.169551E-02 3.614831E-05
  8612      3    384 1.467562E-05 4.102951E-02 3.470758E-04
  8613   1280   4428 4.027794E-06 6.385136E-02 7.616257E-05
  8614      7     75 5.175883E-06 5.759781E-02 1.880948E-04
  8615    952   3547 3.911411E-06 5.926657E-02 5.016347E-05
  8616    483   1601 4.120443E-06 5.638705E-02 5.702441E-05
  8617     16     30 2.360811E-05 5.784374E-02 1.907772E-04
  8618     49   1034 5.207575E-06 3.688634E-02 8.186891E-05
  8619    349   4775 4.058796E-06 7.487878E-02 4.785037E-05
  8620    349   3238 3.007770E-06 6.220350E-02 7.172976E-05
  8621   1047   2942 3.561533E-06 6.719340E-02 5.611574E-05
  8622    355   1658 4.901821E-06 4.207760E-02 7.173587E-05
  8623    169    181 1.206441E-05 3.517143E-02 1.369500E-04
  8624    168    181 5.017741E-06 2.729953E-02 1.063229E-04
  8625      7    169 1.248671E-05 2.016251E-02 2.061475E-04
  8626   1229   6337 9.457839E-07 6.250000E-02 7.617916E-05
  8627    161    186 1.275074E-05 2.173275E-02 9.359233E-05
  8628     30   3641 3.536901E-06 3.037723E-02 6.786182E-05
  8629    341   1719 1.423447E-06 7.900000E-02 7.143462E-05
  8630     35   4783 2.890482E-06 6.780634E-02 1.031884E-04
  8631    358   5713 2.955022E-06 6.109626E-02 7.303602E-05
  8632    814   6021 2.844899E-06 8.325016E-02 3.619914E-05
  8633    393    573 4.982799E-06 2.927798E-02 1.444765E-04
  8634    312   1830 6.199125E-06 2.382906E-02 5.608181E-05
  8635    312    752 6.845045E-06 1.920257E-02 5.634334E-05
  8636   2758   3022 4.186366E-06 2.576815E-02 5.071166E-05
  8637   1280   2758 6.095199E-06 2.904994E-02 4.129454E-05
  8638   1073   2146 3.139828E-06 5.681960E-02 4.103031E-05
  8639    694    983 3.387897E-06 3.201079E-02 7.387051E-05
  8640   2626   4165 4.916655E-06 3.183215E-02 2.240577E-05
  8641    192    306 1.040094E-05 1.609688E-02 7.102367E-05
  8642    719   1719 5.749721E-06 3.971369E-02 4.092559E-05
  8643   4752   6018 4.080416E-06 7.026506E-02 1.497172E-05
  8644   4762   5987 4.623834E-06 2.594225E-02 2.018991E-05
  8645   2522   4925 2.622265E-06 5.157437E-02 5.557688E-05
  8646   4868   5959 3.228825E-06 4.505057E-02 1.744030E-05
  8647    312   3026 3.945908E-06 5.746785E-02 4.435261E-05
  8648   3439   6134 2.840599E-06 2.203173E-02 4.722853E-05
  8649    280   6336 3.149109E-06 4.007994E-02 5.883982E-05
  8650   3320   4165 3.155727E-06 5.685160E-02 2.821247E-05
  8651     75    570 7.233375E-06 4.630021E-02 1.346079E-04
  8652     29   4829 2.842939E-06 3.832208E-02 7.510736E-05
  8653    470    688 6.249641E-06 2.766109E-02 6.319462E-05
  8654   5642   5959 3.564970E-06 7.077567E-02 3.063330E-05
  8655    379    450 6.109585E-06 5.450733E-02 1.080974E-04
  8656     40     98 1.815847E-05 5.196826E-02 1.954830E-04
  8657   5460   5467 2.997870E-06 8.340294E-02 2.137640E-05
  8658   1830   3026 4.536147E-06 4.018287E-02 5.283770E-05
  8659    753   5119 4.663658E-06 4.447040E-02 5.027462E-05
  8660    298   2273 3.760665E-06 4.674820E-02 5.161266E-05
  8661     30    952 1.478440E-06 1.390583E-02 1.199164E-04
  8662     16    719 1.352758E-06 2.083333E-02 2.107175E-04
  8663    918   6071 4.448819E-06 3.425947E-02 3.798874E-05
  8664    823   2915 1.801989E-06 6.838300E-02 5.545101E-05
  8665   3115   4471 3.283082E-06 2.735356E-02 3.485051E-05
  8666      3   2448 4.525397E-06 5.085435E-02 1.689577E-04
  8667   5082   5645 9.462749E-07 4.419417E-02 7.720666E-05
  8668      7    306 7.069139E-06 3.638425E-02 1.970117E-04
  8669   5987   6018 3.281931E-06 5.441835E-02 3.036055E-05
  8670   4764   4775 1.735149E-06 3.056696E-02 2.622320E-05
  8671   4178   4762 3.146179E-06 8.414883E-02 3.238315E-05
  8672     46    659 9.136210E-06 2.258000E-02 8.882130E-05
  8673   1047   4212 3.980436E-06 5.441014E-02 4.096732E-05
  8674    572   4152 3.949235E-06 4.754670E-02 7.140838E-05
  8675    275   1996 5.689281E-06 5.729427E-02 3.900584E-05
  8676    752   1063 6.540974E-06 1.552951E-02 7.656511E-05
  8677   1073   2134 6.287444E-06 4.771793E-02 5.553820E-05
  8678   2327   5013 3.984716E-06 2.700177E-02 4.304523E-05
  8679   3320   6621 3.322679E-06 5.380560E-02 2.043359E-05
  8680    298   3163 3.390217E-06 7.642540E-02 5.974472E-05
  8681    192    759 7.111980E-06 3.240959E-02 5.996561E-05
  8682   1034   1719 4.395328E-06 5.547224E-02 3.522910E-05
  8683    688    866 6.056440E-06 3.346381E-02 4.700751E-05
  8684   1728   5710 4.352657E-06 6.634756E-02 2.044454E-05
  8685   1238   5713 3.280697E-06 6.775891E-02 5.066589E-05
  8686     35   3360 2.998338E-06 5.588378E-02 9.455270E-05
  8687    736   1024 5.157334E-06 2.039972E-02 8.099170E-05
  8688    977   2243 5.525313E-06 3.687626E-02 6.338910E-05
  8689    450    606 1.000293E-05 4.539607E-02 7.009775E-05
  8690   2519   6795 3.990971E-06 3.152798E-02 1.637301E-05
  8691    312   4276 2.851324E-06 5.004626E-02 4.739895E-05
  8692   2934   6668 2.921704E-06 4.298402E-02 3.224168E-05
  8693   6336   6401 1.859950E-06 5.763059E-02 4.304882E-05
  8694    280   6401 2.912481E-06 3.845279E-02 7.097773E-05
  8695    746   5119 2.806326E-06 7.354705E-02 5.308082E-05
  8696   2626   4446 3.873931E-06 5.602894E-02 6.072216E-05
  8697   5013   6371 3.452236E-06 2.048248E-02 4.324652E-05
  8698   1610   2134 5.935786E-06 4.787283E-02 3.650287E-05
  8699   6626   6740 2.620334E-06 7.554169E-02 3.320948E-05
  8700    896   6744 2.996726E-06 3.459735E-02 6.750508E-05
  8701     29   5768 4.275396E-06 7.932074E-02 1.350070E-04
  8702     29    483 9.297336E-06 3.465361E-02 1.645778E-04
  8703    349    758 3.701583E-06 3.441531E-02 9.537655E-05
  8704     46   4112 2.966383E-06 6.143074E-02 8.236696E-05
  8705    725   5862 9.360690E-07 6.250000E-02 5.900076E-05
  8706    456    814 4.708594E-06 2.482118E-02 4.887169E-05
  8707   2029   5732 4.072968E-06 6.233487E-02 1.817962E-05
  8708    689   2564 6.073545E-06 5.105828E-02 6.009304E-05
  8709   5841   5849 4.586814E-06 6.002260E-02 2.809841E-05
  8710    484    713 8.322874E-06 3.899476E-02 4.751724E-05
  8711   3873   5004 4.197336E-06 3.743773E-02 2.299662E-05
  8712   5083   6336 2.620275E-06 3.669555E-02 3.643064E-05
  8713   4403   6371 4.064935E-06 2.716110E-02 1.817334E-05
  8714      7    407 1.066014E-05 3.806339E-02 1.710064E-04
  8715      7    859 6.670849E-06 1.807061E-02 1.933951E-04
  8716    192    407 7.393053E-06 4.613889E-02 7.406964E-05
  8717    810   1138 9.551678E-07 1.733438E-02 3.420052E-05
  8718    977   3115 3.717538E-06 5.677339E-02 6.506114E-05
  8719    594   2435 6.827885E-06 4.980034E-02 4.962701E-05
  8720    573   4647 4.658376E-06 3.841503E-02 1.029188E-04
  8721   2982   5230 3.457672E-06 7.682594E-02 1.619800E-05
  8722     17   3628 3.824098E-06 2.687076E-02 1.098107E-04
  8723   2295   5156 5.697332E-06 5.433761E-02 3.208539E-05
  8724    280   5082 2.624488E-06 4.656475E-02 3.722196E-05
  8725   2758   3684 9.610217E-07 6.304499E-02 3.059748E-05
  8726    696   1061 7.103773E-06 2.272308E-02 9.873555E-05
  8727    570   5887 3.132668E-06 5.677709E-02 3.231423E-05
  8728     29    757 7.212987E-06 2.817751E-02 1.767892E-04
  8729     49    376 9.492107E-07 4.419417E-02 1.460213E-04
  8730   1101   5494 3.717335E-06 6.304687E-02 4.937534E-05
  8731    977   1326 3.744512E-06 5.301824E-02 6.460137E-05
  8732    477   4471 2.623127E-06 5.845396E-02 5.249587E-05
  8733   6667   6668 1.489998E-06 7.409757E-02 2.395531E-05
  8734   5083   6401 4.589598E-06 3.657288E-02 3.120360E-05
  8735    753   3929 3.681340E-06 3.232036E-02 3.062284E-05
  8736   2626   3594 3.585760E-06 5.649195E-02 5.320990E-05
  8737   5007   5768 4.239288E-06 6.157107E-02 2.146384E-05
  8738    483   5768 4.081238E-06 5.762182E-02 5.043213E-05
  8739     49   5840 4.967948E-06 4.067243E-02 8.857296E-05
  8740     29    736 3.712752E-06 5.440035E-02 1.039831E-04
  8741   1326   5849 3.472083E-06 4.320924E-02 4.562158E-05
  8742    477   3115 2.992192E-06 6.263650E-02 6.600103E-05
  8743   4242   5192 2.807733E-06 2.186051E-02 3.639417E-05
  8744   3022   5082 1.793961E-06 7.654602E-02 4.838607E-05
  8745   6626   6739 1.732914E-06 2.359183E-02 2.470316E-05
  8746    306    407 1.071973E-05 2.250004E-02 6.553904E-05
  8747      8   3212 4.242971E-06 8.046483E-02 1.387452E-04
  8748     30   5840 4.262737E-06 5.490076E-02 7.186945E-05
  8749    470   1040 5.673208E-06 7.617417E-02 3.460495E-05
  8750   5867   5948 4.449722E-06 3.906780E-02 2.111841E-05
  8751    823   1537 2.854238E-06 4.804984E-02 5.823016E-05
  8752   2243   5841 3.761181E-06 4.763509E-02 5.481849E-05
  8753    606   2541 3.930064E-06 4.755563E-02 5.521374E-05
  8754   5082   5083 3.532473E-06 7.647486E-02 3.537928E-05
  8755    280   5120 1.421731E-06 5.917693E-02 4.802455E-05
  8756   2084   2863 3.139924E-06 6.675260E-02 5.083065E-05
  8757      8    271 3.298262E-06 4.859929E-02 1.754035E-04
  8758    475   1601 1.792889E-06 3.637500E-02 6.587179E-05
  8759     49   1719 5.156469E-06 4.589993E-02 7.688224E-05
  8760    968   4822 4.226327E-06 4.232741E-02 2.224379E-05
  8761    979   1761 5.709555E-06 4.693408E-02 4.899633E-05
  8762     16    697 6.828192E-06 3.116009E-02 1.894478E-04
  8763    823   5574 9.459012E-07 6.250000E-02 3.433968E-05
  8764    918   1326 6.361766E-06 2.289565E-02 7.644340E-05
  8765    480    713 7.238324E-06 8.187967E-02 1.017289E-04
  8766    689    857 7.803539E-06 3.668545E-02 4.946818E-05
  8767   1118   5841 2.178390E-06 3.494859E-02 4.823624E-05
  8768    572   1118 3.151205E-06 4.078528E-02 6.732939E-05
  8769    477   1026 5.696115E-06 3.196386E-02 7.522444E-05
  8770   1696   5156 4.481028E-06 3.532742E-02 2.968935E-05
  8771   1229   5165 4.034498E-06 3.543005E-02 4.502975E-05
  8772      7   3725 2.969703E-06 3.175487E-02 1.198960E-04
  8773   1280   5120 3.768618E-06 4.436938E-02 5.787416E-05
  8774    858    970 6.374457E-06 5.019110E-02 7.991388E-05
  8775    983   4403 2.987273E-06 4.552014E-02 5.538343E-05
  8776   3594   4165 3.147271E-06 6.095774E-02 4.214194E-05
  8777   4165   6621 4.447795E-06 5.023605E-02 3.087302E-05
  8778    306    859 6.320337E-06 4.869922E-02 6.310346E-05
  8779    161    282 1.286027E-05 5.157722E-02 7.540533E-05
  8780   4181   4764 3.877823E-06 6.308609E-02 3.884687E-05
  8781    823   2564 2.960447E-06 2.986915E-02 6.075379E-05
  8782   2029   3608 2.237086E-06 4.051375E-02 3.375567E-05
  8783    477    977 3.595063E-06 4.805064E-02 9.122550E-05
  8784    752   6201 4.016051E-06 3.379814E-02 3.004929E-05
  8785   2822   4992 1.129338E-06 6.250000E-02 3.101268E-05
  8786   5156   5157 4.528197E-06 6.412524E-02 2.115657E-05
  8787    872   1073 1.044314E-06 2.069217E-02 6.482323E-05
  8788   2170   2863 4.388150E-06 6.773277E-02 4.431533E-05
  8789   1456   2084 5.315359E-06 5.250185E-02 3.600522E-05
  8790     30     49 5.325783E-06 2.843684E-02 1.502302E-04
  8791    736   4783 3.592393E-06 4.283217E-02 5.809992E-05
  8792     83   1187 2.811764E-06 3.499750E-02 6.688356E-05
  8793     77   1253 6.175439E-06 3.367388E-02 9.900737E-05
  8794    358   5895 3.056489E-06 3.854500E-02 3.378251E-05
  8795    918   3610 2.993706E-06 5.367990E-02 7.142162E-05
  8796    303   4370 4.590917E-06 3.419042E-02 5.373064E-05
  8797   4992   5004 2.620254E-06 5.487286E-02 4.220572E-05
  8798   5082   5165 2.824577E-06 2.132963E-02 3.953204E-05
  8799    858   1189 6.627531E-06 2.499817E-02 3.956536E-05
  8800    896   4202 1.985367E-06 4.101056E-02 6.623394E-05
  8801    643    759 5.664419E-06 2.176080E-02 3.856359E-05
  8802    271    394 1.140596E-05 8.374016E-02 6.246123E-05
  8803     49   1187 4.385207E-06 4.473549E-02 9.822702E-05
  8804     77    282 7.639644E-06 3.975895E-02 1.215659E-04
  8805    349   5496 3.318026E-06 2.066466E-02 7.214614E-05
  8806    586    790 5.286068E-06 2.410142E-02 8.339497E-05
  8807    193    586 8.399400E-06 4.559072E-02 7.884766E-05
  8808    303   3508 2.922593E-06 7.399454E-02 7.194296E-05
  8809   1326   5841 2.927587E-06 4.325985E-02 3.323767E-05
  8810     17    978 7.953318E-06 2.706811E-02 1.557241E-04
  8811   1696   2295 3.604529E-06 6.738172E-02 3.692301E-05
  8812      7   6407 4.359420E-06 6.761956E-02 1.531185E-04
  8813    970   1189 3.296639E-06 8.419407E-02 7.032247E-05
  8814   1119   1217 9.551175E-07 4.419417E-02 4.972944E-05
  8815   1217   1931 4.535749E-06 6.119873E-02 3.087793E-05
  8816     83   6068 2.966223E-06 8.838148E-02 7.827233E-05
  8817   1024   6068 2.055055E-06 6.729066E-02 5.881101E-05
  8818   3913   4944 3.871204E-06 4.091592E-02 2.380047E-05
  8819     83    659 9.519216E-07 6.250000E-02 1.154338E-04
  8820   2029   4121 3.300462E-06 6.740787E-02 3.578893E-05
  8821   3508   4370 3.499016E-06 2.173916E-02 4.067540E-05
  8822    594   1996 5.540560E-06 5.563536E-02 7.449584E-05
  8823   3121   4316 2.181249E-06 2.801304E-02 4.518527E-05
  8824   4316   6704 2.620284E-06 4.198485E-02 4.041991E-05
  8825   1229   6134 3.562991E-06 2.939654E-02 2.480368E-05
  8826   5120   6401 2.997041E-06 3.670610E-02 3.457316E-05
  8827   6282   6330 3.661645E-06 5.015943E-02 2.879474E-05
  8828   4364   6371 3.326121E-06 7.900000E-02 3.306834E-05
  8829    192    643 3.688102E-06 4.528733E-02 8.530207E-05
  8830    192   1252 5.789946E-06 6.876550E-02 6.553724E-05
  8831   1238   4822 3.672833E-06 5.652038E-02 4.322707E-05
  8832     49   2210 2.175388E-06 1.686293E-02 7.822603E-05
  8833   1326   2243 3.945587E-06 6.784105E-02 5.735830E-05
  8834    477   1570 2.807281E-06 5.066977E-02 7.951960E-05
  8835    573    713 6.703373E-06 5.021269E-02 5.590050E-05
  8836      3   6470 1.037107E-05 1.669976E-02 1.511993E-04
  8837   3295   5186 3.872193E-06 3.287803E-02 4.092051E-05
  8838   3295   5192 1.798945E-06 7.801318E-02 4.168010E-05
  8839   4364   4403 2.817647E-06 5.263474E-02 2.809863E-05
  8840     75    576 4.435941E-06 2.931571E-02 1.645424E-04
  8841    859   6538 3.936437E-06 3.522027E-02 4.393806E-05
  8842     29   2793 4.052233E-06 6.821174E-02 9.665248E-05
  8843     46    719 2.952280E-06 5.703413E-02 1.321422E-04
  8844    725   5485 2.657572E-06 5.047410E-02 7.088058E-05
  8845    477    857 8.040566E-06 8.392483E-02 6.273297E-05
  8846   1063   1830 5.972526E-06 4.571546E-02 4.872654E-05
  8847   1375   1995 4.383324E-06 2.928402E-02 4.116157E-05
  8848      7   6353 3.292475E-06 4.932793E-02 1.086817E-04
  8849   2495   2844 3.904932E-06 7.752687E-02 2.523100E-05
  8850   3337   3668 3.449855E-06 7.131675E-02 2.152935E-05
  8851     29   5007 3.485763E-06 5.087426E-02 1.235271E-04
  8852     16   5829 4.822854E-06 7.439054E-02 9.945719E-05
  8853     46   1719 2.811376E-06 5.605102E-02 1.355144E-04
  8854     83   4950 4.462000E-06 6.329788E-02 5.467980E-05
  8855   4944   5496 3.160410E-06 6.843040E-02 3.559873E-05
  8856   2942   4121 4.185020E-06 6.989260E-02 2.216114E-05
  8857    477   2016 4.275628E-06 4.003375E-02 6.891190E-05
  8858   2343   3585 4.538595E-06 5.529471E-02 3.319626E-05
  8859    312   1063 2.966907E-06 4.653239E-02 4.379467E-05
  8860   2822   5611 4.236118E-06 4.755697E-02 4.008295E-05
  8861   2327   4364 1.351647E-06 2.587386E-02 6.170723E-05
  8862     29     49 2.145353E-05 7.900000E-02 1.053907E-04
  8863     46   2978 9.653231E-07 3.635502E-02 9.034735E-05
  8864     16   5494 3.112747E-06 5.800055E-02 1.321036E-04
  8865   3979   5497 3.796943E-06 5.438170E-02 3.151746E-05
  8866    605    697 3.760884E-06 3.426554E-02 4.649700E-05
  8867    605    624 6.014110E-06 3.663065E-02 4.191393E-05
  8868    814   5480 3.057285E-06 3.452144E-02 4.158399E-05
  8869   3454   4175 3.148925E-06 5.241568E-02 1.797914E-05
  8870   4007   5368 9.631462E-07 1.397542E-02 3.758328E-05
  8871   3250   3479 2.623147E-06 6.520339E-02 2.192052E-05
  8872    983   4364 3.990589E-06 5.632550E-02 6.238588E-05
