component_label,voxel_count,volume_um3,is_open
11746,127,7191.134207999999,False
11747,1,56.62310399999999,False
11748,6,339.73862399999996,False
11749,1,56.62310399999999,False
11750,1,56.62310399999999,True
11751,27,1528.8238079999996,False
11752,410,23215.472639999996,False
11753,2,113.24620799999998,False
11754,5,283.11551999999995,False
11755,1,56.62310399999999,False
11756,2,113.24620799999998,False
11757,7,396.3617279999999,False
11758,1,56.62310399999999,False
11759,1,56.62310399999999,False
11760,1,56.62310399999999,False
11761,1,56.62310399999999,False
11762,2,113.24620799999998,False
11763,1,56.62310399999999,False
11764,2,113.24620799999998,False
11765,225,12740.198399999997,True
11766,7,396.3617279999999,False
11767,1,56.62310399999999,False
11768,1,56.62310399999999,False
11769,1,56.62310399999999,False
11770,67,3793.747967999999,False
11771,3,169.86931199999998,False
11772,26,1472.2007039999999,False
11773,1,56.62310399999999,False
11774,1,56.62310399999999,False
11775,1,56.62310399999999,False
11776,2,113.24620799999998,False
11777,1,56.62310399999999,False
11778,2,113.24620799999998,False
11779,4,226.49241599999996,False
11780,4,226.49241599999996,False
11781,3,169.86931199999998,False
11782,1,56.62310399999999,False
11783,2,113.24620799999998,False
11784,32,1811.9393279999997,True
11785,35,1981.8086399999997,False
11786,11,622.8541439999999,False
11787,1,56.62310399999999,False
11788,14,792.7234559999998,False
11789,47,2661.2858879999994,False
11790,1,56.62310399999999,False
11791,1,56.62310399999999,False
11792,1,56.62310399999999,False
11793,6,339.73862399999996,False
11794,2,113.24620799999998,False
11795,2,113.24620799999998,False
11796,1,56.62310399999999,False
11797,1,56.62310399999999,False
11798,5,283.11551999999995,False
11799,1,56.62310399999999,False
11800,1,56.62310399999999,False
11801,2,113.24620799999998,False
11802,2,113.24620799999998,False
11803,1,56.62310399999999,False
11804,2,113.24620799999998,False
11805,4,226.49241599999996,False
11806,1,56.62310399999999,False
11807,3,169.86931199999998,False
11808,1,56.62310399999999,False
11809,1,56.62310399999999,False
11810,2,113.24620799999998,False
11811,46,2604.6627839999996,False
11812,2,113.24620799999998,False
11813,2,113.24620799999998,False
11814,1,56.62310399999999,False
11815,7,396.3617279999999,False
11816,3,169.86931199999998,False
11817,7,396.3617279999999,False
11818,1,56.62310399999999,False
11819,1,56.62310399999999,False
11820,1,56.62310399999999,False
11821,1,56.62310399999999,False
11822,1,56.62310399999999,False
11823,4,226.49241599999996,False
11824,12,679.4772479999999,False
11825,2,113.24620799999998,False
11826,36,2038.4317439999998,False
11827,1,56.62310399999999,False
11828,1,56.62310399999999,False
11829,1,56.62310399999999,False
11830,1,56.62310399999999,False
11831,33,1868.5624319999997,True
11832,1,56.62310399999999,False
11833,7,396.3617279999999,False
11834,12,679.4772479999999,True
11835,1,56.62310399999999,False
11836,35,1981.8086399999997,False
11837,1,56.62310399999999,False
11838,1,56.62310399999999,False
11839,1,56.62310399999999,False
11840,2,113.24620799999998,False
11841,2,113.24620799999998,False
11842,1,56.62310399999999,False
11843,1,56.62310399999999,False
11844,1,56.62310399999999,False
11845,1,56.62310399999999,False
11846,1,56.62310399999999,False
11847,3,169.86931199999998,False
11848,1,56.62310399999999,False
11849,1,56.62310399999999,False
11850,5,283.11551999999995,False
11851,1,56.62310399999999,False
11852,1,56.62310399999999,False
11853,4,226.49241599999996,False
11854,87,4926.210047999999,False
11855,1,56.62310399999999,False
11856,257,14552.137727999998,False
11857,8,452.9848319999999,False
11858,30,1698.6931199999997,False
11859,3,169.86931199999998,False
11860,1,56.62310399999999,False
11861,65,3680.501759999999,False
11862,1,56.62310399999999,False
11863,1,56.62310399999999,False
11864,3,169.86931199999998,False
11865,2,113.24620799999998,False
11866,1,56.62310399999999,False
11867,1,56.62310399999999,False
11868,6,339.73862399999996,False
11869,2,113.24620799999998,False
11870,1,56.62310399999999,False
11871,124,7021.264895999999,True
11872,1,56.62310399999999,False
11873,1,56.62310399999999,False
11874,8,452.9848319999999,False
11875,1,56.62310399999999,False
11876,1,56.62310399999999,False
11877,1,56.62310399999999,False
11878,2,113.24620799999998,False
11879,2,113.24620799999998,False
11880,1,56.62310399999999,False
11881,29,1642.0700159999997,False
11882,1,56.62310399999999,False
11883,4,226.49241599999996,False
11884,1,56.62310399999999,False
11885,2,113.24620799999998,False
11886,3,169.86931199999998,False
11887,5172,292854.693888,True
11888,6,339.73862399999996,False
11889,1,56.62310399999999,False
11890,2,113.24620799999998,False
11891,13,736.1003519999999,False
11892,1,56.62310399999999,True
11893,16,905.9696639999999,False
11894,9,509.60793599999994,False
11895,2,113.24620799999998,False
11896,14,792.7234559999998,False
11897,1,56.62310399999999,False
11898,6,339.73862399999996,False
11899,1,56.62310399999999,False
11900,1,56.62310399999999,False
11901,6,339.73862399999996,False
11902,3,169.86931199999998,True
11903,14,792.7234559999998,False
11904,4,226.49241599999996,False
11905,4,226.49241599999996,False
11906,1,56.62310399999999,True
11907,1,56.62310399999999,False
11908,1,56.62310399999999,False
11909,1,56.62310399999999,False
11910,1,56.62310399999999,False
11911,19,1075.8389759999998,False
11912,1,56.62310399999999,False
11913,1,56.62310399999999,False
11914,1,56.62310399999999,False
11915,3,169.86931199999998,False
11916,2,113.24620799999998,False
11917,4,226.49241599999996,False
11918,1,56.62310399999999,False
11919,18,1019.2158719999999,False
11920,1,56.62310399999999,False
11921,1,56.62310399999999,False
11922,1,56.62310399999999,False
11923,1,56.62310399999999,False
11924,34,1925.1855359999997,False
11925,1,56.62310399999999,False
11926,1,56.62310399999999,False
11927,5,283.11551999999995,False
11928,1,56.62310399999999,False
11929,1,56.62310399999999,False
11930,1,56.62310399999999,False
11931,10,566.2310399999999,False
11932,1,56.62310399999999,False
11933,7,396.3617279999999,False
11934,1,56.62310399999999,False
11935,2,113.24620799999998,False
11936,1,56.62310399999999,False
11937,1,56.62310399999999,False
11938,1,56.62310399999999,False
11939,1,56.62310399999999,False
11940,2,113.24620799999998,True
11941,9,509.60793599999994,False
11942,1,56.62310399999999,False
11943,1,56.62310399999999,False
11944,2,113.24620799999998,False
11945,17,962.5927679999999,False
11946,5,283.11551999999995,False
11947,2,113.24620799999998,False
11948,2,113.24620799999998,False
11949,1,56.62310399999999,False
11950,1,56.62310399999999,False
11951,2,113.24620799999998,False
11952,1,56.62310399999999,False
11953,1,56.62310399999999,False
11954,2,113.24620799999998,False
11955,3,169.86931199999998,False
11956,1,56.62310399999999,False
11957,3,169.86931199999998,False
11958,6,339.73862399999996,False
11959,11,622.8541439999999,True
11960,2,113.24620799999998,False
11961,6,339.73862399999996,False
11962,1,56.62310399999999,False
11963,5,283.11551999999995,False
11964,3,169.86931199999998,False
11965,2,113.24620799999998,False
11966,6,339.73862399999996,False
11967,3,169.86931199999998,False
11968,1,56.62310399999999,False
11969,10,566.2310399999999,False
11970,1,56.62310399999999,False
11971,2,113.24620799999998,False
11972,1,56.62310399999999,False
11973,119,6738.1493759999985,False
11974,2,113.24620799999998,False
11975,32,1811.9393279999997,False
11976,14,792.7234559999998,False
11977,25,1415.5775999999998,False
11978,1,56.62310399999999,False
11979,1,56.62310399999999,False
11980,1,56.62310399999999,False
11981,1,56.62310399999999,False
11982,1,56.62310399999999,False
11983,1,56.62310399999999,False
11984,24912,1410594.7668479998,True
11985,5,283.11551999999995,False
11986,1,56.62310399999999,False
11987,2,113.24620799999998,False
11988,2,113.24620799999998,False
11989,9,509.60793599999994,False
11990,2,113.24620799999998,False
11991,1,56.62310399999999,False
11992,2,113.24620799999998,False
11993,11,622.8541439999999,False
11994,1,56.62310399999999,False
11995,1,56.62310399999999,False
11996,84,4756.340735999999,False
11997,1,56.62310399999999,False
11998,1,56.62310399999999,False
11999,1,56.62310399999999,False
12000,15,849.3465599999998,False
12001,15,849.3465599999998,False
12002,1,56.62310399999999,False
12003,2,113.24620799999998,False
12004,1,56.62310399999999,False
12005,1,56.62310399999999,False
12006,12,679.4772479999999,False
12007,2,113.24620799999998,False
12008,1,56.62310399999999,False
12009,2,113.24620799999998,False
12010,1,56.62310399999999,False
12011,1,56.62310399999999,False
12012,18,1019.2158719999999,False
12013,3,169.86931199999998,False
12014,1,56.62310399999999,False
12015,1,56.62310399999999,False
12016,1,56.62310399999999,False
12017,1,56.62310399999999,False
12018,15,849.3465599999998,False
12019,1,56.62310399999999,False
12020,1,56.62310399999999,False
12021,1,56.62310399999999,False
12022,2,113.24620799999998,False
12023,10,566.2310399999999,True
12024,1,56.62310399999999,True
12025,1,56.62310399999999,True
12026,2,113.24620799999998,True
12027,3,169.86931199999998,False
12028,11,622.8541439999999,False
12029,1,56.62310399999999,False
12030,1,56.62310399999999,False
12031,6,339.73862399999996,False
12032,6,339.73862399999996,False
12033,24,1358.9544959999998,False
12034,2,113.24620799999998,False
12035,6,339.73862399999996,False
12036,12,679.4772479999999,False
12037,4,226.49241599999996,False
12038,3,169.86931199999998,False
12039,1,56.62310399999999,False
12040,1,56.62310399999999,False
12041,4,226.49241599999996,False
12042,1,56.62310399999999,False
12043,4,226.49241599999996,False
12044,1,56.62310399999999,False
12045,1,56.62310399999999,False
12046,2,113.24620799999998,False
12047,1,56.62310399999999,False
12048,1,56.62310399999999,False
12049,5,283.11551999999995,False
12050,2,113.24620799999998,False
12051,6,339.73862399999996,False
12052,8,452.9848319999999,True
12053,1,56.62310399999999,False
12054,1,56.62310399999999,False
12055,1,56.62310399999999,False
12056,1,56.62310399999999,False
12057,6,339.73862399999996,False
12058,3,169.86931199999998,False
12059,1,56.62310399999999,False
12060,1,56.62310399999999,False
12061,12,679.4772479999999,True
12062,125,7077.887999999999,True
12063,2,113.24620799999998,False
12064,5,283.11551999999995,False
12065,1,56.62310399999999,False
12066,1,56.62310399999999,False
12067,88,4982.833151999999,False
12068,1,56.62310399999999,False
12069,6,339.73862399999996,False
12070,1,56.62310399999999,False
12071,1,56.62310399999999,False
12072,14,792.7234559999998,False
12073,118,6681.526271999999,False
12074,15,849.3465599999998,False
12075,26,1472.2007039999999,False
12076,1,56.62310399999999,False
12077,1,56.62310399999999,False
12078,1,56.62310399999999,False
12079,2,113.24620799999998,False
12080,2,113.24620799999998,False
12081,1,56.62310399999999,False
12082,7,396.3617279999999,False
12083,5,283.11551999999995,False
12084,1,56.62310399999999,False
12085,2,113.24620799999998,False
12086,1,56.62310399999999,False
12087,3,169.86931199999998,False
12088,1,56.62310399999999,False
12089,21,1189.0851839999998,False
12090,1,56.62310399999999,False
12091,2,113.24620799999998,False
12092,1,56.62310399999999,False
12093,4,226.49241599999996,False
12094,4,226.49241599999996,False
12095,4,226.49241599999996,False
12096,1,56.62310399999999,False
12097,1,56.62310399999999,False
12098,1,56.62310399999999,False
12099,1,56.62310399999999,False
12100,3,169.86931199999998,True
12101,1,56.62310399999999,False
12102,3,169.86931199999998,False
12103,1,56.62310399999999,False
12104,1,56.62310399999999,False
12105,1,56.62310399999999,True
12106,77,4359.979007999999,True
12107,8,452.9848319999999,False
12108,108,6115.295231999999,True
12109,1,56.62310399999999,False
12110,5,283.11551999999995,True
12111,2,113.24620799999998,False
12112,4,226.49241599999996,False
12113,1,56.62310399999999,False
12114,2,113.24620799999998,False
12115,16,905.9696639999999,False
12116,1,56.62310399999999,False
12117,1,56.62310399999999,False
12118,4,226.49241599999996,False
12119,2,113.24620799999998,False
12120,44,2491.4165759999996,False
12121,2,113.24620799999998,False
12122,8,452.9848319999999,False
12123,7,396.3617279999999,False
12124,1,56.62310399999999,False
12125,1,56.62310399999999,False
12126,10,566.2310399999999,False
12127,1,56.62310399999999,False
12128,8,452.9848319999999,False
12129,37,2095.0548479999998,False
12130,10,566.2310399999999,False
12131,2,113.24620799999998,False
12132,36,2038.4317439999998,False
12133,1,56.62310399999999,False
12134,1,56.62310399999999,False
12135,1,56.62310399999999,False
12136,1,56.62310399999999,False
12137,1,56.62310399999999,True
12138,2,113.24620799999998,False
12139,958,54244.93363199999,False
12140,2,113.24620799999998,False
12141,37,2095.0548479999998,False
12142,46,2604.6627839999996,False
12143,1,56.62310399999999,False
12144,1,56.62310399999999,False
12145,1,56.62310399999999,False
12146,1,56.62310399999999,False
12147,14,792.7234559999998,False
12148,1,56.62310399999999,False
12149,1,56.62310399999999,False
12150,2,113.24620799999998,False
12151,2,113.24620799999998,False
12152,1,56.62310399999999,False
12153,1,56.62310399999999,False
12154,8,452.9848319999999,False
12155,3,169.86931199999998,False
12156,1,56.62310399999999,False
12157,2,113.24620799999998,False
12158,1,56.62310399999999,False
12159,1,56.62310399999999,False
12160,3,169.86931199999998,False
12161,2,113.24620799999998,False
12162,3,169.86931199999998,False
12163,1,56.62310399999999,False
12164,1,56.62310399999999,False
12165,10,566.2310399999999,False
12166,1,56.62310399999999,False
12167,1,56.62310399999999,True
12168,2,113.24620799999998,False
12169,5,283.11551999999995,False
12170,2,113.24620799999998,False
12171,2,113.24620799999998,False
12172,1,56.62310399999999,False
12173,2,113.24620799999998,False
12174,4,226.49241599999996,False
12175,12,679.4772479999999,False
12176,1,56.62310399999999,False
12177,1,56.62310399999999,False
12178,24,1358.9544959999998,False
12179,3,169.86931199999998,True
12180,6,339.73862399999996,False
12181,1,56.62310399999999,False
12182,1,56.62310399999999,False
12183,5,283.11551999999995,False
12184,1,56.62310399999999,False
12185,19,1075.8389759999998,False
12186,3,169.86931199999998,False
12187,2,113.24620799999998,False
12188,1,56.62310399999999,False
12189,1,56.62310399999999,False
12190,1,56.62310399999999,False
12191,3,169.86931199999998,False
12192,22,1245.7082879999998,False
12193,565,31992.053759999995,False
12194,5,283.11551999999995,False
12195,2,113.24620799999998,False
12196,4,226.49241599999996,False
12197,7,396.3617279999999,False
12198,1,56.62310399999999,False
12199,1,56.62310399999999,False
12200,1,56.62310399999999,False
12201,7,396.3617279999999,False
12202,1,56.62310399999999,True
12203,2,113.24620799999998,True
12204,7,396.3617279999999,True
12205,62,3510.6324479999994,False
12206,85,4812.963839999999,False
12207,1,56.62310399999999,False
12208,1,56.62310399999999,False
12209,19,1075.8389759999998,False
12210,1,56.62310399999999,False
12211,3,169.86931199999998,False
12212,10,566.2310399999999,False
12213,1,56.62310399999999,False
12214,2,113.24620799999998,False
12215,1,56.62310399999999,True
12216,5,283.11551999999995,False
12217,1,56.62310399999999,False
12218,1,56.62310399999999,False
12219,1,56.62310399999999,False
12220,1,56.62310399999999,False
12221,1,56.62310399999999,False
12222,2,113.24620799999998,False
12223,2,113.24620799999998,False
12224,2,113.24620799999998,False
12225,2,113.24620799999998,False
12226,1,56.62310399999999,False
12227,3,169.86931199999998,False
12228,1,56.62310399999999,False
12229,1,56.62310399999999,False
12230,4,226.49241599999996,False
12231,10,566.2310399999999,False
12232,1,56.62310399999999,False
12233,1,56.62310399999999,False
12234,1,56.62310399999999,False
12235,2,113.24620799999998,False
12236,3,169.86931199999998,False
12237,1,56.62310399999999,False
12238,1,56.62310399999999,False
12239,1,56.62310399999999,False
12240,1,56.62310399999999,False
12241,1,56.62310399999999,False
12242,6,339.73862399999996,False
12243,2,113.24620799999998,True
12244,13,736.1003519999999,False
12245,1,56.62310399999999,True
12246,2,113.24620799999998,True
12247,25,1415.5775999999998,False
12248,1,56.62310399999999,False
12249,3,169.86931199999998,False
12250,1,56.62310399999999,False
12251,1,56.62310399999999,False
12252,2,113.24620799999998,False
12253,22,1245.7082879999998,False
12254,1,56.62310399999999,False
12255,25,1415.5775999999998,False
12256,1,56.62310399999999,False
12257,1,56.62310399999999,False
12258,1,56.62310399999999,False
12259,4,226.49241599999996,False
12260,9,509.60793599999994,False
12261,3,169.86931199999998,False
12262,2,113.24620799999998,False
12263,1,56.62310399999999,False
12264,4,226.49241599999996,False
12265,1,56.62310399999999,False
12266,13,736.1003519999999,False
12267,8,452.9848319999999,False
12268,1,56.62310399999999,False
12269,1,56.62310399999999,False
12270,1,56.62310399999999,False
12271,12,679.4772479999999,False
12272,3,169.86931199999998,False
12273,13,736.1003519999999,False
12274,1,56.62310399999999,False
12275,1,56.62310399999999,False
12276,1,56.62310399999999,False
12277,10,566.2310399999999,False
12278,13,736.1003519999999,False
12279,209,11834.228735999997,False
12280,5,283.11551999999995,True
12281,194,10984.882175999997,False
12282,38,2151.6779519999996,False
12283,1,56.62310399999999,False
12284,1,56.62310399999999,False
12285,261,14778.630143999997,False
12286,1,56.62310399999999,False
12287,2,113.24620799999998,False
12288,35,1981.8086399999997,False
12289,5,283.11551999999995,False
12290,1,56.62310399999999,False
12291,1,56.62310399999999,False
12292,11,622.8541439999999,False
12293,3,169.86931199999998,False
12294,1,56.62310399999999,False
12295,3,169.86931199999998,False
12296,2,113.24620799999998,False
12297,1,56.62310399999999,False
12298,2,113.24620799999998,False
12299,2,113.24620799999998,False
12300,1,56.62310399999999,False
12301,3,169.86931199999998,False
12302,2,113.24620799999998,False
12303,2,113.24620799999998,False
12304,1,56.62310399999999,False
12305,1,56.62310399999999,False
12306,5,283.11551999999995,False
12307,2,113.24620799999998,False
12308,2,113.24620799999998,False
12309,3,169.86931199999998,False
12310,5,283.11551999999995,False
12311,3,169.86931199999998,True
12312,1,56.62310399999999,False
12313,1,56.62310399999999,False
12314,1,56.62310399999999,False
12315,1,56.62310399999999,False
12316,1,56.62310399999999,False
12317,1,56.62310399999999,False
12318,1,56.62310399999999,False
12319,4,226.49241599999996,False
12320,1,56.62310399999999,False
12321,1,56.62310399999999,False
12322,41,2321.547264,False
12323,5,283.11551999999995,False
12324,25,1415.5775999999998,False
12325,64,3623.8786559999994,False
12326,22,1245.7082879999998,False
12327,1,56.62310399999999,False
12328,1,56.62310399999999,False
12329,1,56.62310399999999,False
12330,2,113.24620799999998,False
12331,1,56.62310399999999,False
12332,1,56.62310399999999,False
12333,1,56.62310399999999,False
12334,1,56.62310399999999,False
12335,1,56.62310399999999,False
12336,1,56.62310399999999,False
12337,1,56.62310399999999,False
12338,9,509.60793599999994,False
12339,12,679.4772479999999,False
12340,4,226.49241599999996,False
12341,1,56.62310399999999,False
12342,1,56.62310399999999,False
12343,1,56.62310399999999,False
12344,2,113.24620799999998,False
12345,1,56.62310399999999,False
12346,2,113.24620799999998,False
12347,4,226.49241599999996,False
12348,1,56.62310399999999,False
12349,1,56.62310399999999,False
12350,1,56.62310399999999,False
12351,1,56.62310399999999,False
12352,4,226.49241599999996,False
12353,1,56.62310399999999,True
12354,1,56.62310399999999,False
12355,1,56.62310399999999,False
12356,8,452.9848319999999,False
12357,4,226.49241599999996,False
12358,3,169.86931199999998,False
12359,1,56.62310399999999,False
12360,1,56.62310399999999,False
12361,1,56.62310399999999,False
12362,1,56.62310399999999,False
12363,2,113.24620799999998,False
12364,1,56.62310399999999,False
12365,2,113.24620799999998,False
12366,2,113.24620799999998,False
12367,4,226.49241599999996,False
12368,1,56.62310399999999,False
12369,1,56.62310399999999,False
12370,1,56.62310399999999,False
12371,83,4699.717631999999,False
12372,6,339.73862399999996,False
12373,1,56.62310399999999,False
12374,8,452.9848319999999,False
12375,1,56.62310399999999,False
12376,2,113.24620799999998,False
12377,2,113.24620799999998,False
12378,1,56.62310399999999,False
12379,1,56.62310399999999,False
12380,1,56.62310399999999,False
12381,7,396.3617279999999,True
12382,1,56.62310399999999,False
12383,9,509.60793599999994,False
12384,1,56.62310399999999,True
12385,1,56.62310399999999,False
12386,8,452.9848319999999,False
12387,47,2661.2858879999994,False
12388,5,283.11551999999995,False
12389,1,56.62310399999999,True
12390,9,509.60793599999994,False
12391,1,56.62310399999999,False
12392,5,283.11551999999995,False
12393,1,56.62310399999999,False
12394,1,56.62310399999999,False
12395,1,56.62310399999999,False
12396,1,56.62310399999999,False
12397,3,169.86931199999998,False
12398,1,56.62310399999999,False
12399,2,113.24620799999998,False
12400,2,113.24620799999998,False
12401,1,56.62310399999999,False
12402,1,56.62310399999999,False
12403,1,56.62310399999999,False
12404,1,56.62310399999999,False
12405,1,56.62310399999999,False
12406,4,226.49241599999996,True
12407,1,56.62310399999999,False
12408,2,113.24620799999998,False
12409,1,56.62310399999999,False
12410,2,113.24620799999998,False
12411,1,56.62310399999999,False
12412,1,56.62310399999999,False
12413,1,56.62310399999999,False
12414,8,452.9848319999999,False
12415,2,113.24620799999998,False
12416,1,56.62310399999999,False
12417,9,509.60793599999994,False
12418,3,169.86931199999998,False
12419,1,56.62310399999999,False
12420,74,4190.1096959999995,False
12421,1,56.62310399999999,False
12422,3,169.86931199999998,False
12423,1,56.62310399999999,False
12424,1,56.62310399999999,False
12425,1,56.62310399999999,False
12426,1,56.62310399999999,False
12427,17,962.5927679999999,False
12428,1,56.62310399999999,False
12429,1,56.62310399999999,False
12430,1,56.62310399999999,False
12431,1,56.62310399999999,False
12432,4,226.49241599999996,False
12433,8,452.9848319999999,False
12434,1,56.62310399999999,False
12435,3,169.86931199999998,False
12436,7,396.3617279999999,False
12437,2,113.24620799999998,False
12438,1,56.62310399999999,False
12439,6,339.73862399999996,False
12440,1,56.62310399999999,False
12441,94,5322.571775999999,True
12442,1,56.62310399999999,False
12443,1,56.62310399999999,False
12444,1,56.62310399999999,False
12445,1,56.62310399999999,False
12446,1,56.62310399999999,True
12447,2,113.24620799999998,False
12448,1,56.62310399999999,False
12449,3,169.86931199999998,False
12450,22,1245.7082879999998,False
12451,87,4926.210047999999,False
12452,10,566.2310399999999,False
12453,33,1868.5624319999997,False
12454,4,226.49241599999996,False
12455,1,56.62310399999999,False
12456,1,56.62310399999999,False
12457,1,56.62310399999999,False
12458,16,905.9696639999999,False
12459,2,113.24620799999998,False
12460,1,56.62310399999999,False
12461,2,113.24620799999998,False
12462,1,56.62310399999999,False
12463,1,56.62310399999999,False
12464,2,113.24620799999998,False
12465,2,113.24620799999998,False
12466,21,1189.0851839999998,False
12467,8,452.9848319999999,False
12468,1,56.62310399999999,False
12469,1,56.62310399999999,False
12470,20,1132.4620799999998,False
12471,1,56.62310399999999,False
12472,1,56.62310399999999,False
12473,2,113.24620799999998,False
12474,2,113.24620799999998,False
12475,1,56.62310399999999,False
12476,1,56.62310399999999,False
12477,2,113.24620799999998,False
12478,2,113.24620799999998,False
12479,1,56.62310399999999,False
12480,26,1472.2007039999999,False
12481,1,56.62310399999999,False
12482,4,226.49241599999996,True
12483,2,113.24620799999998,False
12484,2,113.24620799999998,False
12485,8,452.9848319999999,False
12486,16,905.9696639999999,False
12487,6,339.73862399999996,False
12488,22,1245.7082879999998,False
12489,7,396.3617279999999,False
12490,1,56.62310399999999,False
12491,3,169.86931199999998,False
12492,1,56.62310399999999,False
12493,10,566.2310399999999,False
12494,1,56.62310399999999,False
12495,1,56.62310399999999,False
12496,2,113.24620799999998,False
12497,2,113.24620799999998,False
12498,2,113.24620799999998,False
12499,1,56.62310399999999,False
12500,1,56.62310399999999,False
12501,1,56.62310399999999,False
12502,10,566.2310399999999,False
12503,1,56.62310399999999,False
12504,1,56.62310399999999,False
12505,1,56.62310399999999,False
12506,5,283.11551999999995,True
12507,1,56.62310399999999,False
12508,8,452.9848319999999,False
12509,1,56.62310399999999,False
12510,3,169.86931199999998,False
12511,2,113.24620799999998,False
12512,22,1245.7082879999998,False
12513,1,56.62310399999999,False
12514,2,113.24620799999998,False
12515,5,283.11551999999995,False
12516,3,169.86931199999998,False
12517,1,56.62310399999999,False
12518,1,56.62310399999999,False
12519,4,226.49241599999996,False
12520,1,56.62310399999999,False
12521,37,2095.0548479999998,True
12522,1,56.62310399999999,False
12523,114,6455.033855999999,False
12524,8,452.9848319999999,False
12525,1,56.62310399999999,False
12526,7,396.3617279999999,False
12527,1,56.62310399999999,False
12528,2,113.24620799999998,False
12529,1,56.62310399999999,False
12530,1,56.62310399999999,False
12531,17,962.5927679999999,False
12532,4,226.49241599999996,False
12533,1,56.62310399999999,False
12534,1,56.62310399999999,False
12535,1,56.62310399999999,False
12536,1,56.62310399999999,False
12537,11,622.8541439999999,False
12538,3,169.86931199999998,False
12539,28,1585.4469119999997,False
12540,2,113.24620799999998,False
12541,2,113.24620799999998,False
12542,1,56.62310399999999,False
12543,1,56.62310399999999,False
12544,12,679.4772479999999,False
12545,8,452.9848319999999,False
12546,1,56.62310399999999,False
12547,1,56.62310399999999,False
12548,2,113.24620799999998,False
12549,4,226.49241599999996,False
12550,2,113.24620799999998,False
12551,1,56.62310399999999,False
12552,66,3737.1248639999994,False
12553,1,56.62310399999999,False
12554,3,169.86931199999998,False
12555,72,4076.8634879999995,False
12556,1,56.62310399999999,False
12557,3634,205768.35993599996,False
12558,3,169.86931199999998,False
12559,1,56.62310399999999,False
12560,1,56.62310399999999,False
12561,1,56.62310399999999,False
12562,2,113.24620799999998,False
12563,18,1019.2158719999999,False
12564,2,113.24620799999998,False
12565,1,56.62310399999999,False
12566,1,56.62310399999999,False
12567,5,283.11551999999995,False
12568,1,56.62310399999999,False
12569,1,56.62310399999999,False
12570,6,339.73862399999996,False
12571,1,56.62310399999999,False
12572,1,56.62310399999999,False
12573,1,56.62310399999999,False
12574,2,113.24620799999998,False
12575,32,1811.9393279999997,False
12576,2,113.24620799999998,False
12577,1,56.62310399999999,False
12578,1,56.62310399999999,False
12579,185,10475.274239999999,False
12580,12,679.4772479999999,False
12581,1,56.62310399999999,False
12582,1,56.62310399999999,False
12583,1,56.62310399999999,False
12584,1,56.62310399999999,False
12585,1,56.62310399999999,False
12586,17,962.5927679999999,False
12587,5,283.11551999999995,False
12588,1,56.62310399999999,False
12589,1,56.62310399999999,False
12590,1,56.62310399999999,False
12591,4,226.49241599999996,False
12592,1,56.62310399999999,False
12593,1,56.62310399999999,False
12594,1,56.62310399999999,False
12595,1,56.62310399999999,False
12596,1,56.62310399999999,False
12597,1,56.62310399999999,False
12598,1,56.62310399999999,False
12599,5,283.11551999999995,False
12600,1,56.62310399999999,False
12601,1,56.62310399999999,False
12602,20,1132.4620799999998,False
12603,1,56.62310399999999,False
12604,2,113.24620799999998,False
12605,7,396.3617279999999,False
12606,1,56.62310399999999,True
12607,3,169.86931199999998,False
12608,13,736.1003519999999,False
12609,2,113.24620799999998,False
12610,1,56.62310399999999,False
12611,1,56.62310399999999,False
12612,4,226.49241599999996,False
12613,1,56.62310399999999,False
12614,1,56.62310399999999,False
12615,2,113.24620799999998,False
12616,5,283.11551999999995,False
12617,19,1075.8389759999998,False
12618,2,113.24620799999998,False
12619,7,396.3617279999999,False
12620,1,56.62310399999999,False
12621,5,283.11551999999995,False
12622,1,56.62310399999999,False
12623,1,56.62310399999999,False
12624,2,113.24620799999998,False
12625,1,56.62310399999999,False
12626,13,736.1003519999999,False
12627,1,56.62310399999999,False
12628,11,622.8541439999999,False
12629,2,113.24620799999998,False
12630,1,56.62310399999999,False
12631,12,679.4772479999999,False
12632,1,56.62310399999999,False
12633,2,113.24620799999998,False
12634,1,56.62310399999999,False
12635,5,283.11551999999995,False
12636,9,509.60793599999994,False
12637,1,56.62310399999999,False
12638,1,56.62310399999999,False
12639,1,56.62310399999999,True
12640,2,113.24620799999998,False
12641,1612,91276.44364799999,True
12642,212,12004.098047999998,True
12643,1,56.62310399999999,False
12644,1,56.62310399999999,False
12645,2,113.24620799999998,False
12646,10,566.2310399999999,False
12647,2,113.24620799999998,False
12648,11,622.8541439999999,False
12649,1,56.62310399999999,False
12650,5,283.11551999999995,True
12651,1,56.62310399999999,False
12652,1,56.62310399999999,False
12653,1,56.62310399999999,False
12654,9,509.60793599999994,False
12655,2,113.24620799999998,False
12656,3,169.86931199999998,False
12657,2,113.24620799999998,False
12658,1,56.62310399999999,False
12659,3,169.86931199999998,False
12660,1,56.62310399999999,False
12661,1,56.62310399999999,False
12662,28,1585.4469119999997,False
12663,1,56.62310399999999,False
12664,1,56.62310399999999,False
12665,10,566.2310399999999,False
12666,2,113.24620799999998,False
12667,2,113.24620799999998,False
12668,3,169.86931199999998,False
12669,1,56.62310399999999,False
12670,1,56.62310399999999,False
12671,14,792.7234559999998,False
12672,18,1019.2158719999999,True
12673,14,792.7234559999998,True
